,harm,fair,ingroup,auth,purity,sex,country
8437,0.8963066110299256,-0.1253468182762548,1.1517347427778464,1.2868125122979845,-0.3829327867894004,male,Sweden
8438,-0.5895456674899537,-1.0238229518534288,0.3747948826356426,0.15916373239411924,-0.22779706689283366,female,Sweden
8439,-0.8018102787070792,-0.1253468182762548,-0.20791001247101004,1.4747539756152952,0.5478815325900009,female,Sweden
8440,-1.2263395011413307,-0.1253468182762548,0.3747948826356426,0.9109295856633628,-0.0726613469962665,male,Sweden
8441,-0.3772810562728283,-2.8207752190077753,-0.40214497750656075,-0.40466065755781316,-0.22779706689283366,male,Sweden
8442,-1.0140748899242054,-1.473061018642015,-0.9848498726132134,-0.40466065755781316,-1.3137471061688015,female,Sweden
8443,-0.1650164450557023,-1.0238229518534288,-1.3733198026843152,-1.5323094374616777,-1.6240185459619354,male,Sweden
8444,0.4717773885956747,-3.0453942524020685,-2.927199522968722,-1.156426510827056,-0.0726613469962665,female,Sweden
8445,-1.2263395011413307,-0.1253468182762548,-1.3733198026843152,2.038578365567228,0.5478815325900009,male,Sweden
8446,-0.5895456674899537,0.09927221511803837,-0.7906149075776627,-0.21671919424050204,0.39274581269343417,male,Sweden
8447,0.4717773885956747,-0.34996585167054856,-1.567554767719866,-2.09613382741361,-0.8483399464791009,female,Sweden
8448,0.6840419998128007,0.09927221511803837,0.1805599176000919,-0.21671919424050204,-0.6932042265825341,female,Sweden
8449,-1.6508687235755823,-1.922299085430602,-1.9560246977909677,-2.09613382741361,-1.3137471061688015,female,Sweden
8450,-0.3772810562728283,0.32389124851233214,-1.761789732755417,-0.40466065755781316,-1.6240185459619354,female,Sweden
8451,0.04724816616142319,-0.1253468182762548,0.5690298476711934,1.0988710489806734,0.08247437290030026,female,Sweden
8452,-0.5895456674899537,-1.922299085430602,-0.20791001247101004,0.7229881223460517,-0.6932042265825341,female,Sweden
8453,-2.4999271684440845,-2.3715371522191884,-1.567554767719866,-0.7805435841924344,0.08247437290030026,male,Sweden
8454,0.4717773885956747,1.6716054488780918,-1.567554767719866,2.6024027555191602,0.7030172524865677,female,Sweden
8455,0.4717773885956747,-0.34996585167054856,0.9574997777422952,-0.40466065755781316,-1.158611386272235,female,Sweden
8456,0.4717773885956747,0.32389124851233214,-0.20791001247101004,-0.028777730923191393,-1.0034756663756679,female,Sweden
8457,-2.71219177966121,0.09927221511803837,-1.1790848376487644,-1.9081923640962992,-2.3996971454447698,male,Sweden
8458,-0.1650164450557023,-0.34996585167054856,-0.013675047435459334,-0.5926021208751238,-1.158611386272235,female,Sweden
8459,0.6840419998128007,1.8962244822723855,2.5113794980267024,1.6626954389326063,2.0992387315556695,female,Sweden
8460,-2.0753979460098333,-1.2484419852477218,-0.9848498726132134,-1.3443679741443668,-1.7791542658585024,female,Sweden
8461,-0.3772810562728283,-1.473061018642015,-0.013675047435459334,0.535046659028741,-1.4688828260653686,male,Sweden
8462,-0.8018102787070792,-0.34996585167054856,-0.9848498726132134,1.0988710489806734,0.237610092796867,female,Sweden
8463,-0.1650164450557023,-1.6976800520363087,-1.3733198026843152,-2.09613382741361,-1.4688828260653686,female,Sweden
8464,-0.1650164450557023,-0.34996585167054856,-0.013675047435459334,1.0988710489806734,0.39274581269343417,female,Sweden
8465,0.2595127773785492,0.09927221511803837,-0.596379942542112,-0.21671919424050204,-0.22779706689283366,female,Sweden
8466,0.2595127773785492,-1.2484419852477218,0.5690298476711934,-0.028777730923191393,0.8581529723831348,male,Sweden
8467,-1.6508687235755823,-1.473061018642015,-0.013675047435459334,-0.21671919424050204,-0.5380685066859672,female,Sweden
8468,0.2595127773785492,0.7731293153009191,-1.567554767719866,-1.7202509007789883,-1.7791542658585024,female,Sweden
8469,1.5331004446813026,0.9977483486952117,0.1805599176000919,-0.028777730923191393,-0.8483399464791009,female,Sweden
8470,-0.3772810562728283,-1.6976800520363087,-2.1502596628265187,-1.156426510827056,-1.3137471061688015,female,Sweden
8471,-0.3772810562728283,-0.34996585167054856,-0.40214497750656075,-0.7805435841924344,-0.8483399464791009,female,Sweden
8472,0.6840419998128007,1.2223673820895053,1.1517347427778464,0.3471051957114304,0.8581529723831348,male,Sweden
8473,-1.8631333347927077,-0.1253468182762548,0.7632648127067445,0.15916373239411924,-0.5380685066859672,female,Sweden
8474,-0.1650164450557023,-0.7992039184591349,0.7632648127067445,-0.028777730923191393,-0.3829327867894004,female,Sweden
8475,0.04724816616142319,-1.2484419852477218,1.7344396378844986,0.535046659028741,0.39274581269343417,female,Sweden
8476,-0.1650164450557023,0.5485102819066253,2.122909567955601,0.7229881223460517,0.8581529723831348,male,Sweden
8477,-1.2263395011413307,-0.5745848850648417,-0.20791001247101004,-1.156426510827056,-1.9342899857550693,female,Sweden
8478,-0.1650164450557023,-1.473061018642015,0.5690298476711934,0.535046659028741,-1.158611386272235,female,Sweden
8479,-0.3772810562728283,0.5485102819066253,1.5402046728489485,0.3471051957114304,-0.5380685066859672,male,Sweden
8480,0.4717773885956747,0.5485102819066253,-0.013675047435459334,-0.7805435841924344,-0.8483399464791009,female,Sweden
8481,-0.3772810562728283,-1.473061018642015,0.1805599176000919,0.9109295856633628,0.8581529723831348,female,Sweden
8482,0.2595127773785492,-0.34996585167054856,0.5690298476711934,-0.028777730923191393,-1.6240185459619354,female,Sweden
8483,-1.4386041123584563,-1.0238229518534288,-0.20791001247101004,0.15916373239411924,-0.0726613469962665,male,Sweden
8484,-0.3772810562728283,-0.1253468182762548,0.7632648127067445,0.15916373239411924,-0.8483399464791009,female,Sweden
8485,-0.8018102787070792,0.5485102819066253,-1.3733198026843152,0.15916373239411924,-1.7791542658585024,female,Sweden
8486,-1.0140748899242054,-0.34996585167054856,-1.3733198026843152,0.9109295856633628,-2.3996971454447698,female,Sweden
8487,0.8963066110299256,-0.5745848850648417,-0.40214497750656075,-1.156426510827056,-0.6932042265825341,female,Sweden
8488,-0.8018102787070792,0.09927221511803837,0.7632648127067445,1.0988710489806734,0.39274581269343417,female,Sweden
8489,0.04724816616142319,0.09927221511803837,-0.7906149075776627,0.9109295856633628,0.237610092796867,female,Sweden
8490,0.04724816616142319,-0.7992039184591349,-0.40214497750656075,-0.9684850475097453,-0.6932042265825341,male,Sweden
8491,0.04724816616142319,0.5485102819066253,-0.013675047435459334,-0.40466065755781316,-1.158611386272235,female,Sweden
8492,0.8963066110299256,-0.5745848850648417,-0.013675047435459334,0.15916373239411924,-0.5380685066859672,female,Sweden
8493,-0.1650164450557023,-1.0238229518534288,-0.20791001247101004,-0.21671919424050204,-0.8483399464791009,female,Sweden
8494,0.04724816616142319,-0.34996585167054856,0.3747948826356426,0.15916373239411924,-0.22779706689283366,female,Sweden
8495,-0.3772810562728283,-1.0238229518534288,0.9574997777422952,0.535046659028741,0.08247437290030026,male,Sweden
8496,-0.8018102787070792,-0.1253468182762548,-0.40214497750656075,-0.40466065755781316,-0.6932042265825341,female,Sweden
8497,-0.5895456674899537,-0.34996585167054856,-1.1790848376487644,-0.5926021208751238,-0.5380685066859672,male,Sweden
8498,-0.8018102787070792,0.09927221511803837,0.1805599176000919,0.535046659028741,-0.3829327867894004,female,Sweden
8499,-0.5895456674899537,-1.473061018642015,-0.596379942542112,-0.40466065755781316,1.3235601320728356,female,Sweden
8500,0.6840419998128007,0.32389124851233214,0.7632648127067445,0.9109295856633628,-0.0726613469962665,male,Sweden
8501,-0.3772810562728283,0.32389124851233214,0.1805599176000919,1.2868125122979845,0.5478815325900009,female,Sweden
8502,0.04724816616142319,-0.34996585167054856,0.3747948826356426,-0.5926021208751238,-0.3829327867894004,male,Sweden
8503,-0.1650164450557023,-0.34996585167054856,0.7632648127067445,0.3471051957114304,-0.6932042265825341,male,Sweden
8504,1.1085712222470516,0.32389124851233214,-0.013675047435459334,-0.7805435841924344,-0.5380685066859672,female,Sweden
8505,-0.1650164450557023,-0.7992039184591349,0.3747948826356426,0.15916373239411924,-0.22779706689283366,male,Sweden
8506,-0.8018102787070792,1.6716054488780918,1.3459697078133972,-0.40466065755781316,-0.6932042265825341,female,Sweden
8507,1.3208358334641777,0.7731293153009191,0.5690298476711934,-2.09613382741361,-1.158611386272235,male,Sweden
8508,0.4717773885956747,-0.1253468182762548,1.3459697078133972,0.9109295856633628,0.8581529723831348,female,Sweden
8509,1.3208358334641777,0.32389124851233214,1.3459697078133972,1.6626954389326063,0.5478815325900009,female,Sweden
8510,-0.1650164450557023,-1.6976800520363087,0.1805599176000919,0.9109295856633628,0.7030172524865677,male,Sweden
8511,-0.5895456674899537,0.09927221511803837,1.3459697078133972,0.7229881223460517,-0.0726613469962665,male,Sweden
8512,-0.3772810562728283,0.09927221511803837,-0.596379942542112,-1.156426510827056,-1.4688828260653686,male,Sweden
8513,-0.5895456674899537,-0.7992039184591349,-0.013675047435459334,-0.5926021208751238,-0.8483399464791009,male,Sweden
8514,0.6840419998128007,-0.34996585167054856,1.3459697078133972,0.7229881223460517,1.1684244121762688,female,Sweden
8515,0.6840419998128007,0.7731293153009191,1.3459697078133972,1.2868125122979845,0.39274581269343417,female,Sweden
8516,0.2595127773785492,0.9977483486952117,0.7632648127067445,1.4747539756152952,0.237610092796867,male,Sweden
8517,-2.0753979460098333,-2.5961561856134816,-1.9560246977909677,-1.7202509007789883,-0.5380685066859672,male,Sweden
8518,0.4717773885956747,0.9977483486952117,-0.013675047435459334,-1.156426510827056,-1.6240185459619354,female,Sweden
8519,-0.3772810562728283,0.5485102819066253,0.5690298476711934,0.3471051957114304,-1.0034756663756679,male,Sweden
8520,0.04724816616142319,-0.34996585167054856,0.7632648127067445,1.6626954389326063,-1.158611386272235,male,Sweden
8521,0.04724816616142319,0.5485102819066253,1.5402046728489485,1.6626954389326063,-0.3829327867894004,male,Sweden
8522,0.6840419998128007,-0.34996585167054856,-0.9848498726132134,-1.156426510827056,-1.4688828260653686,female,Sweden
8523,0.2595127773785492,-1.922299085430602,-0.596379942542112,-0.5926021208751238,-0.3829327867894004,female,Sweden
8524,0.8963066110299256,1.6716054488780918,1.112887749770736,-0.21671919424050204,0.5789086765693147,female,Sweden
8525,-0.3772810562728283,-0.1253468182762548,0.5690298476711934,0.9109295856633628,0.39274581269343417,male,Sweden
8526,-2.0753979460098333,-2.3715371522191884,-0.9848498726132134,-0.7805435841924344,-0.0726613469962665,male,Sweden
8527,-2.0753979460098333,-2.146918118824895,-0.596379942542112,-0.21671919424050204,-1.3137471061688015,male,Sweden
8528,-0.1650164450557023,-0.5745848850648417,-0.596379942542112,0.9109295856633628,-0.22779706689283366,female,Sweden
8529,-1.6508687235755823,-2.8207752190077753,-1.1790848376487644,0.15916373239411924,1.0132886922797015,male,Sweden
8530,1.3208358334641777,-3.7192513525849487,-0.7906149075776627,0.535046659028741,-0.0726613469962665,female,Sweden
8531,0.04724816616142319,0.5485102819066253,0.3747948826356426,0.535046659028741,0.8581529723831348,male,Sweden
8532,-0.5895456674899537,0.09927221511803837,-1.1790848376487644,-1.5323094374616777,-1.6240185459619354,male,Sweden
8533,-0.3772810562728283,-0.7992039184591349,-0.40214497750656075,-1.7202509007789883,-2.2445614255482034,male,Sweden
8534,-0.5895456674899537,-0.1253468182762548,-0.9848498726132134,-0.7805435841924344,-0.0726613469962665,male,Sweden
8535,-2.71219177966121,-1.2484419852477218,-2.3444946278620695,-2.6599582173655425,-2.2445614255482034,male,Sweden
8536,-1.4386041123584563,-0.5745848850648417,-2.3444946278620695,-2.6599582173655425,-2.2445614255482034,female,Sweden
8537,-0.1650164450557023,-0.5745848850648417,-0.013675047435459334,-0.028777730923191393,-1.6240185459619354,male,Sweden
8538,0.2595127773785492,-1.0238229518534288,-0.40214497750656075,-0.40466065755781316,-0.35190564281008674,male,Sweden
8539,1.1085712222470516,-2.146918118824895,-0.7906149075776627,-0.028777730923191393,-1.6240185459619354,male,Sweden
8540,-0.8018102787070792,-0.5745848850648417,-1.1790848376487644,0.15916373239411924,-2.089425705651636,female,Sweden
8541,-2.287662557226959,-1.0238229518534288,-0.596379942542112,0.3471051957114304,-1.9342899857550693,male,Sweden
8542,-2.0753979460098333,-1.473061018642015,-0.20791001247101004,-0.40466065755781316,-1.3137471061688015,male,Sweden
8543,-2.71219177966121,-2.146918118824895,-0.013675047435459334,-0.9684850475097453,-0.0726613469962665,male,Sweden
8544,-1.0140748899242054,-2.146918118824895,-0.6934974250598871,1.6626954389326063,1.0132886922797015,male,Sweden
8545,-0.8018102787070792,0.32389124851233214,-0.052522040442569376,0.535046659028741,1.1684244121762688,female,Sweden
8546,-0.1650164450557023,-2.146918118824895,0.5690298476711934,0.535046659028741,-1.7791542658585024,male,Sweden
8547,1.7453650558984286,0.32389124851233214,1.1517347427778464,1.4747539756152952,1.4786958519694027,male,Sweden
8548,0.2595127773785492,-0.1253468182762548,1.1517347427778464,1.4747539756152952,1.0132886922797015,male,Sweden
8549,-0.1650164450557023,0.09927221511803837,0.5690298476711934,1.6626954389326063,-0.6932042265825341,male,Sweden
8550,0.6840419998128007,0.5485102819066253,0.3747948826356426,0.7229881223460517,1.3235601320728356,male,Sweden
8551,-1.8631333347927077,-1.0238229518534288,0.5690298476711934,0.15916373239411924,-0.5380685066859672,male,Sweden
8552,-3.1367210020954617,-3.270013285796362,0.3747948826356426,0.9109295856633628,-1.0034756663756679,male,Sweden
8553,-0.8018102787070792,0.5485102819066253,-1.1790848376487644,-0.5926021208751238,-2.089425705651636,male,Sweden
8554,-1.0140748899242054,-1.0238229518534288,-1.567554767719866,-0.21671919424050204,-1.0034756663756679,female,Sweden
8555,0.8963066110299256,0.5485102819066253,1.1517347427778464,1.8506369022499165,-0.3829327867894004,male,Sweden
8556,-1.4386041123584563,-0.5745848850648417,-0.40214497750656075,-0.40466065755781316,-1.0034756663756679,male,Sweden
8557,-2.4999271684440845,-2.146918118824895,0.1805599176000919,0.15916373239411924,0.39274581269343417,male,Sweden
8558,-0.5895456674899537,-0.5745848850648417,0.1805599176000919,0.3471051957114304,-1.4688828260653686,male,Sweden
8559,-0.1650164450557023,-2.3715371522191884,-0.596379942542112,-0.21671919424050204,-0.22779706689283366,female,Sweden
8560,-1.2263395011413307,0.7731293153009191,-0.7906149075776627,0.9109295856633628,-1.4688828260653686,male,Sweden
8561,-1.4386041123584563,-1.922299085430602,-0.20791001247101004,0.3471051957114304,-0.3829327867894004,female,Sweden
8562,-0.5895456674899537,-1.3382895986054388,0.7632648127067445,1.4747539756152952,0.5478815325900009,male,Sweden
8563,-1.0140748899242054,-2.146918118824895,-0.596379942542112,0.3471051957114304,-1.4688828260653686,male,Sweden
8564,-1.2263395011413307,-0.5745848850648417,-1.3733198026843152,0.12157543973065721,-2.3996971454447698,male,Sweden
8565,-0.1650164450557023,-0.1253468182762548,0.7632648127067445,0.3471051957114304,-0.5380685066859672,female,Sweden
8566,-0.3772810562728283,-1.2484419852477218,-0.20791001247101004,1.0988710489806734,-1.3137471061688015,male,Sweden
8567,1.5331004446813026,1.6716054488780918,0.9574997777422952,0.9109295856633628,0.08247437290030026,male,Sweden
8568,-1.6508687235755823,-0.34996585167054856,-0.9848498726132134,0.3471051957114304,-0.5380685066859672,male,Sweden
8569,0.04724816616142319,0.7731293153009191,-0.9848498726132134,-0.21671919424050204,-1.0034756663756679,female,Sweden
8570,0.6840419998128007,0.09927221511803837,-0.7906149075776627,-1.156426510827056,-1.3137471061688015,male,Sweden
8571,-0.8018102787070792,-2.8207752190077753,0.1805599176000919,-0.028777730923191393,-0.22779706689283366,male,Sweden
8572,-0.8018102787070792,0.32389124851233214,-1.9560246977909677,-1.3443679741443668,-2.089425705651636,female,Sweden
8573,-0.1650164450557023,-0.34996585167054856,-0.596379942542112,-0.9684850475097453,0.08247437290030026,female,Sweden
8574,-0.8018102787070792,-0.7992039184591349,-0.9848498726132134,-0.9684850475097453,-1.0034756663756679,male,Sweden
8575,-1.4386041123584563,-0.7992039184591349,0.5690298476711934,-1.7202509007789883,-0.22779706689283366,male,Sweden
8576,-1.0140748899242054,-0.7992039184591349,0.3747948826356426,-0.9684850475097453,-1.9342899857550693,female,Sweden
8577,-1.2263395011413307,0.09927221511803837,-0.596379942542112,-1.5323094374616777,-1.7791542658585024,male,Sweden
8578,0.04724816616142319,-0.1253468182762548,0.5690298476711934,-0.028777730923191393,-1.0034756663756679,male,Sweden
8579,-1.6508687235755823,-2.146918118824895,-0.596379942542112,0.7229881223460517,-0.8483399464791009,male,Sweden
8580,-1.4386041123584563,-1.2484419852477218,-1.761789732755417,-0.7805435841924344,-2.089425705651636,male,Sweden
